index,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
4928,0.5764706,0.74509805,0.14509805,0.7411765,0.13333334,0.7411765,0.6627451,0.40784314,0.50980395,0.64705884
4929,0.5764706,0.7372549,0.14509805,0.74509805,0.12156863,0.7372549,0.6666667,0.41568628,0.5137255,0.6431373
4930,0.57254905,0.7294118,0.14117648,0.7490196,0.11372549,0.73333335,0.67058825,0.41960785,0.5254902,0.6392157
4931,0.57254905,0.7294118,0.13725491,0.74509805,0.11372549,0.7254902,0.6784314,0.40392157,0.53333336,0.63529414
4932,0.57254905,0.73333335,0.13333334,0.7372549,0.105882354,0.7254902,0.6862745,0.38039216,0.5372549,0.6313726
4933,0.5764706,0.73333335,0.13725491,0.7294118,0.101960786,0.7254902,0.6901961,0.37254903,0.5411765,0.627451
4934,0.5764706,0.7294118,0.15294118,0.7294118,0.1254902,0.7294118,0.69803923,0.38039216,0.5372549,0.62352943
4935,0.5803922,0.7254902,0.16470589,0.7294118,0.15686275,0.7294118,0.69803923,0.39607844,0.5372549,0.62352943
4936,0.5647059,0.7019608,0.14901961,0.7372549,0.11372549,0.72156864,0.70980394,0.39607844,0.5294118,0.59607846
4937,0.5647059,0.7058824,0.14117648,0.7411765,0.09803922,0.7137255,0.7137255,0.3882353,0.53333336,0.5882353
4938,0.5647059,0.7058824,0.13725491,0.7490196,0.09411765,0.70980394,0.72156864,0.38431373,0.5411765,0.5764706
4939,0.5647059,0.7058824,0.13725491,0.7529412,0.11372549,0.70980394,0.7254902,0.3764706,0.54509807,0.57254905
4940,0.56078434,0.7019608,0.14509805,0.7529412,0.12941177,0.7137255,0.73333335,0.35686275,0.54901963,0.5764706
4941,0.5568628,0.69803923,0.14901961,0.7490196,0.1254902,0.7058824,0.7529412,0.34117648,0.5529412,0.57254905
4942,0.5529412,0.69411767,0.14901961,0.74509805,0.1254902,0.68235296,0.7764706,0.36078432,0.5529412,0.5647059
4943,0.54901963,0.6901961,0.14509805,0.7411765,0.12941177,0.6627451,0.79607844,0.39215687,0.5529412,0.5568628
4944,0.5254902,0.68235296,0.16078432,0.7254902,0.1254902,0.5803922,0.8156863,0.4,0.5529412,0.5411765
4945,0.5137255,0.67058825,0.15294118,0.7176471,0.12156863,0.59607846,0.81960785,0.39607844,0.5568628,0.5411765
4946,0.49803922,0.6509804,0.14901961,0.7019608,0.14509805,0.5529412,0.83137256,0.3764706,0.56078434,0.5372549
4947,0.49019608,0.6313726,0.16078432,0.6901961,0.13725491,0.43529412,0.84705883,0.3647059,0.5686275,0.5294118
4948,0.4862745,0.6156863,0.1764706,0.68235296,0.105882354,0.33333334,0.85490197,0.38039216,0.5803922,0.5176471
4949,0.48235294,0.5921569,0.18039216,0.6784314,0.11372549,0.30588236,0.85490197,0.39607844,0.5882353,0.5058824
4950,0.4745098,0.5686275,0.16862746,0.6784314,0.12941177,0.32941177,0.84705883,0.38039216,0.5921569,0.49803922
4951,0.47058824,0.5529412,0.15294118,0.68235296,0.09803922,0.34901962,0.84313726,0.34901962,0.59607846,0.49019608
4952,0.47058824,0.5176471,0.16862746,0.6784314,0.1254902,0.20392157,0.84313726,0.33333334,0.59607846,0.4862745
4953,0.4627451,0.49019608,0.16862746,0.6784314,0.12941177,0.12156863,0.8352941,0.34901962,0.6,0.4862745
4954,0.45490196,0.46666667,0.17254902,0.67058825,0.13725491,0.11764706,0.8352941,0.3372549,0.6039216,0.48235294
4955,0.44705883,0.47058824,0.17254902,0.6627451,0.14901961,0.20784314,0.8392157,0.34901962,0.60784316,0.4745098
4956,0.44313726,0.49019608,0.17254902,0.6509804,0.15686275,0.23921569,0.8117647,0.4,0.6117647,0.46666667
4957,0.44313726,0.5019608,0.16862746,0.6392157,0.14901961,0.18431373,0.7647059,0.40392157,0.6117647,0.45882353
4958,0.44313726,0.4862745,0.16078432,0.6313726,0.13333334,0.17254902,0.7372549,0.3764706,0.6156863,0.4509804
4959,0.44313726,0.4627451,0.16078432,0.627451,0.1254902,0.21960784,0.7372549,0.38431373,0.6156863,0.44705883
4960,0.32941177,0.4745098,0.18039216,0.6,0.11764706,0.25490198,0.7176471,0.3764706,0.5882353,0.45490196
4961,0.21176471,0.4627451,0.19215687,0.6117647,0.1254902,0.22745098,0.6627451,0.3647059,0.6039216,0.4392157
4962,0.16470589,0.43529412,0.2,0.6117647,0.12156863,0.1882353,0.58431375,0.3529412,0.62352943,0.41960785
4963,0.17254902,0.4,0.20392157,0.5921569,0.105882354,0.14509805,0.4509804,0.3529412,0.6313726,0.40784314
4964,0.14901961,0.3647059,0.19607843,0.57254905,0.11372549,0.10980392,0.31764707,0.34901962,0.6313726,0.3764706
4965,0.1254902,0.34509805,0.18431373,0.5647059,0.14901961,0.09019608,0.27058825,0.34901962,0.62352943,0.3137255
4966,0.13725491,0.34901962,0.17254902,0.54901963,0.17254902,0.08235294,0.26666668,0.35686275,0.6156863,0.22745098
4967,0.14509805,0.35686275,0.16862746,0.5294118,0.17254902,0.08235294,0.22745098,0.36862746,0.6117647,0.16078432
4968,0.25490198,0.3764706,0.14901961,0.5176471,0.17254902,0.12156863,0.21960784,0.3764706,0.627451,0.14901961
4969,0.5764706,0.41568628,0.16862746,0.4,0.16862746,0.13333334,0.20392157,0.40392157,0.58431375,0.14901961
4970,0.70980394,0.45490196,0.18039216,0.2627451,0.1764706,0.13725491,0.2509804,0.41568628,0.49803922,0.14509805
4971,0.7058824,0.4745098,0.1764706,0.19215687,0.18431373,0.1254902,0.2509804,0.4117647,0.3882353,0.13333334
4972,0.7137255,0.48235294,0.18039216,0.17254902,0.18039216,0.101960786,0.24705882,0.42745098,0.28235295,0.1254902
4973,0.7058824,0.47843137,0.19607843,0.16862746,0.16078432,0.08627451,0.2627451,0.44705883,0.21176471,0.13333334
4974,0.72156864,0.4627451,0.2,0.16862746,0.16078432,0.08627451,0.3647059,0.43137255,0.18431373,0.14117648
4975,0.7019608,0.43529412,0.19607843,0.16470589,0.17254902,0.09411765,0.59607846,0.39215687,0.18431373,0.14117648
4976,0.7137255,0.4,0.14509805,0.15294118,0.16862746,0.10980392,0.827451,0.38431373,0.1764706,0.20392157
4977,0.7137255,0.37254903,0.16470589,0.14901961,0.21176471,0.16470589,0.9137255,0.36862746,0.15686275,0.43137255
4978,0.7137255,0.32941177,0.14117648,0.15294118,0.24313726,0.1764706,0.9647059,0.3529412,0.19607843,0.65882355
4979,0.7137255,0.28235295,0.12941177,0.16862746,0.22352941,0.16078432,0.9764706,0.36078432,0.20784314,0.7411765
4980,0.7137255,0.23137255,0.15294118,0.17254902,0.1764706,0.19215687,0.99215686,0.38039216,0.24313726,0.73333335
4981,0.7137255,0.18039216,0.15294118,0.19607843,0.16470589,0.1764706,0.98039216,0.3882353,0.48235294,0.7254902
4982,0.7137255,0.12941177,0.14901961,0.25490198,0.20392157,0.2901961,0.9647059,0.3647059,0.7254902,0.7294118
4983,0.7137255,0.09411765,0.18039216,0.32156864,0.24705882,0.63529414,0.9843137,0.3372549,0.7607843,0.72156864
4984,0.7176471,0.078431375,0.1882353,0.49411765,0.2901961,0.7058824,0.99215686,0.26666668,0.78431374,0.7254902
4985,0.7176471,0.078431375,0.33333334,0.58431375,0.21176471,0.70980394,0.9843137,0.3019608,0.7882353,0.7254902
4986,0.7176471,0.07058824,0.53333336,0.6745098,0.53333336,0.70980394,0.9764706,0.30980393,0.7921569,0.7254902
4987,0.7137255,0.06666667,0.6784314,0.7176471,0.80784315,0.7137255,0.96862745,0.28235295,0.79607844,0.72156864
4988,0.7137255,0.0627451,0.7372549,0.7529412,0.8117647,0.7137255,0.9411765,0.29411766,0.8,0.72156864
4989,0.70980394,0.05882353,0.74509805,0.7921569,0.827451,0.70980394,0.9137255,0.3647059,0.8039216,0.7176471
4990,0.70980394,0.05490196,0.7411765,0.8,0.8039216,0.70980394,0.91764706,0.42745098,0.80784315,0.7176471
4991,0.70980394,0.05490196,0.7411765,0.78039217,0.827451,0.7058824,0.9372549,0.4509804,0.80784315,0.7176471
4992,0.7254902,0.10980392,0.36862746,0.05490196,0.75686276,0.77254903,1.0,1.0,0.61960787,0.6862745
4993,0.7254902,0.10980392,0.37254903,0.0627451,0.7607843,0.7294118,1.0,0.9882353,0.61960787,0.6862745
4994,0.7254902,0.09803922,0.32156864,0.06666667,0.7529412,0.7411765,1.0,0.83137256,0.61960787,0.6901961
4995,0.7254902,0.08235294,0.23137255,0.0627451,0.7490196,0.78431374,1.0,0.5529412,0.6156863,0.69411767
4996,0.7254902,0.0627451,0.18431373,0.06666667,0.76862746,0.7490196,1.0,0.3529412,0.6156863,0.69411767
4997,0.7254902,0.05490196,0.18039216,0.09411765,0.7921569,0.7764706,1.0,0.3137255,0.6117647,0.69803923
4998,0.7254902,0.05490196,0.14901961,0.14509805,0.7921569,0.69803923,1.0,0.32941177,0.6117647,0.7019608
4999,0.7254902,0.05882353,0.09803922,0.18431373,0.77254903,0.36078432,1.0,0.31764707,0.6117647,0.7019608
5000,0.7294118,0.06666667,0.11372549,0.2,0.8,0.23921569,1.0,0.27450982,0.5764706,0.7019608
5001,0.7294118,0.08627451,0.105882354,0.2,0.7607843,0.29411766,1.0,0.4117647,0.49411765,0.7137255
5002,0.7294118,0.08627451,0.09803922,0.18431373,0.7372549,0.33333334,0.9882353,0.44313726,0.36078432,0.7137255
5003,0.7294118,0.08235294,0.09803922,0.16470589,0.7176471,0.24313726,1.0,0.3764706,0.23529412,0.69803923
5004,0.7294118,0.1254902,0.09803922,0.16078432,0.62352943,0.1764706,0.98039216,0.3882353,0.18431373,0.7058824
5005,0.7294118,0.22352941,0.09019608,0.16078432,0.44313726,0.21960784,0.8862745,0.43137255,0.19215687,0.7176471
5006,0.7294118,0.31764707,0.078431375,0.14117648,0.2509804,0.18039216,0.6745098,0.40784314,0.19607843,0.69803923
5007,0.7294118,0.36862746,0.07058824,0.11372549,0.14117648,0.1764706,0.31764707,0.34901962,0.18039216,0.6627451
5008,0.7058824,0.33333334,0.07058824,0.16470589,0.14117648,0.14117648,0.2784314,0.36078432,0.17254902,0.31764707
5009,0.7058824,0.34901962,0.06666667,0.13725491,0.14901961,0.13333334,0.25882354,0.37254903,0.14901961,0.21960784
5010,0.69803923,0.28627452,0.05882353,0.22352941,0.14901961,0.14509805,0.23529412,0.41568628,0.14901961,0.21176471
5011,0.7254902,0.2,0.0627451,0.41960785,0.14117648,0.16862746,0.23137255,0.38039216,0.16862746,0.21176471
5012,0.5882353,0.1764706,0.07058824,0.5411765,0.12941177,0.18431373,0.23137255,0.40392157,0.1764706,0.21568628
5013,0.1764706,0.18431373,0.078431375,0.54901963,0.1254902,0.20392157,0.22352941,0.47843137,0.2,0.21176471
5014,0.16470589,0.21960784,0.078431375,0.5647059,0.14117648,0.2627451,0.19607843,0.44313726,0.2901961,0.18039216
5015,0.15294118,0.2784314,0.07450981,0.61960787,0.15294118,0.32156864,0.17254902,0.42745098,0.39215687,0.23921569
5016,0.14901961,0.2784314,0.09019608,0.59607846,0.11764706,0.38039216,0.16470589,0.4862745,0.43529412,0.2901961
5017,0.16078432,0.29803923,0.09411765,0.60784316,0.11764706,0.40392157,0.16470589,0.47843137,0.48235294,0.32156864
5018,0.16862746,0.30980393,0.09803922,0.627451,0.15294118,0.42352942,0.16470589,0.44705883,0.5176471,0.4
5019,0.16862746,0.30588236,0.09803922,0.6392157,0.16470589,0.42352942,0.17254902,0.40784314,0.5176471,0.49803922
5020,0.16862746,0.31764707,0.09411765,0.6431373,0.12941177,0.4,0.1882353,0.4,0.5137255,0.5529412
5021,0.1882353,0.3372549,0.08235294,0.654902,0.13333334,0.38431373,0.24313726,0.41568628,0.5176471,0.56078434
5022,0.22745098,0.32941177,0.07058824,0.6627451,0.16078432,0.3882353,0.34509805,0.42352942,0.5058824,0.5568628
5023,0.25882354,0.3019608,0.0627451,0.6745098,0.15294118,0.4,0.43529412,0.41568628,0.4862745,0.5647059
5024,0.31764707,0.30980393,0.06666667,0.6666667,0.14117648,0.42352942,0.45882353,0.39215687,0.5254902,0.5764706
5025,0.38039216,0.3137255,0.06666667,0.6745098,0.14509805,0.45882353,0.48235294,0.3764706,0.5294118,0.5882353
5026,0.4627451,0.30980393,0.07058824,0.6901961,0.14509805,0.49803922,0.5137255,0.3882353,0.53333336,0.6039216
5027,0.5058824,0.29411766,0.07450981,0.7019608,0.14509805,0.52156866,0.5294118,0.42352942,0.5411765,0.6156863
5028,0.5058824,0.28235295,0.07058824,0.7137255,0.14509805,0.5294118,0.53333336,0.44313726,0.5568628,0.61960787
5029,0.5019608,0.29803923,0.06666667,0.7137255,0.14901961,0.53333336,0.5372549,0.43529412,0.5764706,0.627451
5030,0.5137255,0.3372549,0.0627451,0.7137255,0.16078432,0.54901963,0.54509807,0.42745098,0.59607846,0.6392157
5031,0.5294118,0.36862746,0.05882353,0.70980394,0.16862746,0.5647059,0.5568628,0.43529412,0.60784316,0.64705884
5032,0.53333336,0.47843137,0.08235294,0.73333335,0.1764706,0.6392157,0.57254905,0.45490196,0.5921569,0.6509804
5033,0.54509807,0.5254902,0.09411765,0.73333335,0.14509805,0.654902,0.5921569,0.3882353,0.5921569,0.6509804
5034,0.5568628,0.5882353,0.11372549,0.73333335,0.11764706,0.6666667,0.6156863,0.3372549,0.58431375,0.65882355
5035,0.5568628,0.63529414,0.1254902,0.73333335,0.11372549,0.67058825,0.6313726,0.4117647,0.5764706,0.67058825
5036,0.54901963,0.65882355,0.12941177,0.7372549,0.13333334,0.6901961,0.6392157,0.43529412,0.5647059,0.68235296
5037,0.5568628,0.67058825,0.12941177,0.7411765,0.14117648,0.70980394,0.6392157,0.42745098,0.5647059,0.69803923
5038,0.57254905,0.6901961,0.13333334,0.74509805,0.1254902,0.7058824,0.6431373,0.47843137,0.5764706,0.70980394
5039,0.5882353,0.7019608,0.13333334,0.7490196,0.105882354,0.6901961,0.6431373,0.4509804,0.58431375,0.7137255
5040,0.5921569,0.7058824,0.11764706,0.7372549,0.13725491,0.7019608,0.6313726,0.40784314,0.56078434,0.72156864
5041,0.6039216,0.7019608,0.10980392,0.7372549,0.15686275,0.7019608,0.6392157,0.3647059,0.5568628,0.72156864
5042,0.61960787,0.7058824,0.09803922,0.73333335,0.15686275,0.7019608,0.64705884,0.32941177,0.5568628,0.72156864
5043,0.627451,0.7058824,0.09019608,0.73333335,0.13333334,0.70980394,0.6509804,0.32941177,0.5568628,0.7137255
5044,0.627451,0.70980394,0.08627451,0.7294118,0.12156863,0.72156864,0.6509804,0.34509805,0.5529412,0.7019608
5045,0.6156863,0.7176471,0.09019608,0.7254902,0.13333334,0.7294118,0.6509804,0.3529412,0.54901963,0.68235296
5046,0.59607846,0.72156864,0.09803922,0.7254902,0.13333334,0.73333335,0.65882355,0.3647059,0.54901963,0.6666667
5047,0.58431375,0.7254902,0.105882354,0.72156864,0.11764706,0.7294118,0.6666667,0.3764706,0.54901963,0.654902
5048,0.5764706,0.7176471,0.11372549,0.7372549,0.1254902,0.73333335,0.65882355,0.34901962,0.53333336,0.6431373
5049,0.57254905,0.7176471,0.11372549,0.7411765,0.105882354,0.7372549,0.6627451,0.3882353,0.53333336,0.6392157
5050,0.5647059,0.7176471,0.11372549,0.7411765,0.09803922,0.7411765,0.6666667,0.41568628,0.5372549,0.63529414
5051,0.56078434,0.72156864,0.11764706,0.74509805,0.10980392,0.7411765,0.67058825,0.36862746,0.53333336,0.63529414
5052,0.56078434,0.7176471,0.12156863,0.74509805,0.13333334,0.7372549,0.6745098,0.32156864,0.53333336,0.63529414
5053,0.5647059,0.7137255,0.1254902,0.74509805,0.14509805,0.7294118,0.6745098,0.36862746,0.5254902,0.63529414
5054,0.5686275,0.70980394,0.12941177,0.7411765,0.13333334,0.72156864,0.6745098,0.41568628,0.52156866,0.6392157
5055,0.57254905,0.70980394,0.13333334,0.7372549,0.11764706,0.7176471,0.6745098,0.39607844,0.5176471,0.6392157
5056,0.5882353,0.7490196,0.12156863,0.7490196,0.13333334,0.73333335,0.68235296,0.4,0.5176471,0.63529414
5057,0.58431375,0.73333335,0.12941177,0.75686276,0.12156863,0.7294118,0.6862745,0.40784314,0.52156866,0.63529414
5058,0.5803922,0.7176471,0.14117648,0.75686276,0.11372549,0.7254902,0.6901961,0.4117647,0.5294118,0.6313726
5059,0.5764706,0.7176471,0.14117648,0.7529412,0.11372549,0.7254902,0.69411767,0.39607844,0.53333336,0.6313726
5060,0.5764706,0.7254902,0.14117648,0.74509805,0.105882354,0.7254902,0.69803923,0.37254903,0.5372549,0.627451
5061,0.5764706,0.7254902,0.13725491,0.73333335,0.101960786,0.7294118,0.7058824,0.36862746,0.53333336,0.62352943
5062,0.5803922,0.7137255,0.14117648,0.73333335,0.1254902,0.7372549,0.70980394,0.38431373,0.5294118,0.61960787
5063,0.5803922,0.7019608,0.14509805,0.7372549,0.15686275,0.7411765,0.70980394,0.4,0.5294118,0.61960787
5064,0.58431375,0.7019608,0.12156863,0.73333335,0.14117648,0.73333335,0.7176471,0.40784314,0.5254902,0.6
5065,0.5803922,0.69803923,0.11372549,0.7372549,0.12156863,0.7176471,0.72156864,0.3882353,0.5294118,0.5921569
5066,0.5764706,0.6901961,0.11764706,0.7490196,0.08627451,0.7019608,0.7294118,0.38431373,0.5372549,0.58431375
5067,0.57254905,0.68235296,0.13333334,0.7529412,0.07450981,0.7019608,0.73333335,0.3882353,0.54509807,0.58431375
5068,0.56078434,0.6666667,0.15294118,0.75686276,0.11764706,0.7058824,0.7411765,0.36078432,0.5529412,0.5882353
5069,0.54901963,0.654902,0.16078432,0.7490196,0.16470589,0.7058824,0.7607843,0.3254902,0.5568628,0.58431375
5070,0.5411765,0.6431373,0.15294118,0.7411765,0.14117648,0.6901961,0.7882353,0.3372549,0.5568628,0.5803922
5071,0.5372549,0.63529414,0.14117648,0.7372549,0.08627451,0.6784314,0.80784315,0.38039216,0.5568628,0.57254905
5072,0.50980395,0.6,0.14117648,0.7254902,0.101960786,0.64705884,0.8235294,0.4,0.5568628,0.5529412
5073,0.5019608,0.57254905,0.14509805,0.7176471,0.11764706,0.6,0.827451,0.39215687,0.56078434,0.5529412
5074,0.49019608,0.5372549,0.15686275,0.7019608,0.14509805,0.6,0.8352941,0.37254903,0.5647059,0.54901963
5075,0.4862745,0.5019608,0.16862746,0.6901961,0.12941177,0.6117647,0.84705883,0.3529412,0.57254905,0.5411765
5076,0.49019608,0.47843137,0.18039216,0.6784314,0.09411765,0.5254902,0.85882354,0.36862746,0.5803922,0.5294118
5077,0.49019608,0.45490196,0.18431373,0.6784314,0.11764706,0.36862746,0.85882354,0.39607844,0.58431375,0.5176471
5078,0.4862745,0.4392157,0.1764706,0.6784314,0.12941177,0.29803923,0.8509804,0.3882353,0.5921569,0.5058824
5079,0.47843137,0.42745098,0.16862746,0.68235296,0.08235294,0.32156864,0.84313726,0.35686275,0.5921569,0.5019608
5080,0.47058824,0.43137255,0.1764706,0.6745098,0.12156863,0.3137255,0.85882354,0.32156864,0.59607846,0.49803922
5081,0.47058824,0.41960785,0.18039216,0.6784314,0.11372549,0.21568628,0.84705883,0.33333334,0.6,0.49411765
5082,0.46666667,0.40784314,0.18431373,0.68235296,0.11764706,0.10980392,0.84705883,0.32156864,0.6,0.49019608
5083,0.46666667,0.40784314,0.18431373,0.6862745,0.13725491,0.11372549,0.84705883,0.3372549,0.6039216,0.48235294
5084,0.4627451,0.41568628,0.18431373,0.6784314,0.15686275,0.24313726,0.8156863,0.4,0.60784316,0.4745098
5085,0.4627451,0.42352942,0.1764706,0.6666667,0.15686275,0.32941177,0.7607843,0.4117647,0.6117647,0.4627451
5086,0.45882353,0.42352942,0.16862746,0.654902,0.14901961,0.24313726,0.7294118,0.39215687,0.6156863,0.4509804
5087,0.45882353,0.41568628,0.16470589,0.6431373,0.14117648,0.09411765,0.7294118,0.39607844,0.6156863,0.44705883
5088,0.35686275,0.41568628,0.19215687,0.6156863,0.11372549,0.2627451,0.70980394,0.36862746,0.6117647,0.45490196
5089,0.23137255,0.42352942,0.1882353,0.6117647,0.13333334,0.23921569,0.6745098,0.38431373,0.6117647,0.43137255
5090,0.16862746,0.42352942,0.18431373,0.59607846,0.13333334,0.19607843,0.6117647,0.36862746,0.6117647,0.4117647
5091,0.1764706,0.40392157,0.18039216,0.5764706,0.101960786,0.15294118,0.48235294,0.32156864,0.61960787,0.4117647
5092,0.14901961,0.3764706,0.1764706,0.5764706,0.09411765,0.1254902,0.34117648,0.31764707,0.627451,0.40392157
5093,0.1254902,0.34901962,0.17254902,0.5882353,0.12156863,0.11372549,0.29411766,0.35686275,0.6313726,0.3529412
5094,0.13725491,0.3372549,0.16862746,0.58431375,0.14901961,0.11372549,0.28235295,0.37254903,0.6313726,0.27058825
5095,0.14509805,0.33333334,0.16470589,0.5647059,0.15686275,0.11764706,0.23921569,0.3529412,0.6313726,0.2
5096,0.15686275,0.27450982,0.14901961,0.57254905,0.17254902,0.101960786,0.23921569,0.3372549,0.6313726,0.14901961
5097,0.5254902,0.3254902,0.16862746,0.4627451,0.17254902,0.1254902,0.21568628,0.4,0.62352943,0.14901961
5098,0.7019608,0.38431373,0.17254902,0.3254902,0.18431373,0.14901961,0.24705882,0.42745098,0.5803922,0.14117648
5099,0.7176471,0.43137255,0.16078432,0.23137255,0.19215687,0.13725491,0.23921569,0.40784314,0.48235294,0.1254902
5100,0.7176471,0.46666667,0.1764706,0.1882353,0.1764706,0.105882354,0.23529412,0.40784314,0.35686275,0.12156863
5101,0.7019608,0.4862745,0.2,0.17254902,0.15294118,0.08627451,0.24313726,0.43529412,0.25882354,0.12941177
5102,0.7176471,0.47843137,0.18039216,0.17254902,0.14509805,0.09019608,0.32941177,0.42745098,0.20784314,0.13725491
5103,0.69803923,0.45490196,0.13333334,0.18431373,0.15686275,0.105882354,0.5529412,0.3882353,0.19607843,0.13725491
5104,0.7137255,0.43529412,0.12941177,0.17254902,0.1764706,0.101960786,0.83137256,0.38039216,0.17254902,0.16078432
5105,0.7137255,0.4,0.16078432,0.16470589,0.19215687,0.16862746,0.9254902,0.3764706,0.14901961,0.39215687
5106,0.7137255,0.34901962,0.13333334,0.15686275,0.21960784,0.20392157,0.98039216,0.37254903,0.20392157,0.6392157
5107,0.7137255,0.29411766,0.101960786,0.15686275,0.22745098,0.15686275,0.99215686,0.3764706,0.20784314,0.73333335
5108,0.7137255,0.24705882,0.12156863,0.16862746,0.2,0.19215687,1.0,0.3882353,0.2,0.73333335
5109,0.7137255,0.19215687,0.14117648,0.20392157,0.1764706,0.14117648,0.9882353,0.39607844,0.4117647,0.7294118
5110,0.7137255,0.13725491,0.14901961,0.2509804,0.19607843,0.17254902,0.96862745,0.3764706,0.6627451,0.7372549
5111,0.7137255,0.101960786,0.17254902,0.2901961,0.23921569,0.5686275,0.9882353,0.3529412,0.7176471,0.73333335
5112,0.7176471,0.08235294,0.16862746,0.44313726,0.23529412,0.7058824,0.99215686,0.2509804,0.7058824,0.7254902
