index,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
2942,0.7078948,0.07338756,0.73220605,0.7885597,0.81059766,0.61827534,0.93605506,0.25883,0.85658956,0.70843875
2943,0.7065777,0.08318907,0.7318697,0.79711944,0.8124585,0.61575377,0.93158054,0.24822557,0.85638887,0.70699036
2944,0.7272145,0.11894879,0.7588031,0.19265741,0.7948571,0.6738139,0.9969578,0.45159698,0.6415034,0.66843414
2945,0.7287626,0.11858094,0.7556465,0.16548663,0.7834538,0.6737213,0.9980407,0.4747789,0.63871235,0.668217
2946,0.7274436,0.11022279,0.7172302,0.16410291,0.7877433,0.67385614,0.9978694,0.4887515,0.63428277,0.67218304
2947,0.7268927,0.1068432,0.685735,0.18812498,0.7905289,0.67796206,0.99809253,0.47127113,0.63909817,0.67702174
2948,0.7278644,0.09795904,0.6741176,0.18168008,0.7809081,0.67009157,0.9981674,0.456231,0.6361866,0.6762286
2949,0.7270552,0.07780981,0.6834205,0.16574484,0.812558,0.6778946,0.99824345,0.45901433,0.64043677,0.6811907
2950,0.72856474,0.061810255,0.6821562,0.18859196,0.8279034,0.6749234,0.998281,0.4653068,0.6353148,0.68352
2951,0.7269361,0.059291422,0.6801009,0.23488581,0.7993661,0.6830824,0.99810374,0.47020277,0.6387023,0.6847706
2952,0.7327497,0.061208874,0.66854167,0.28820154,0.7853595,0.6904539,0.99742717,0.48778427,0.6378566,0.68358594
2953,0.7299707,0.0778923,0.6318407,0.25870186,0.7860519,0.64957285,0.99716425,0.4926863,0.6366013,0.68700063
2954,0.7327956,0.09677374,0.62207305,0.26849794,0.79297566,0.63207835,0.9969027,0.49811834,0.63433826,0.68849045
2955,0.73129666,0.08481628,0.6152094,0.2784149,0.79795676,0.6780057,0.99670744,0.4806295,0.6700422,0.6923269
2956,0.73176944,0.067597985,0.5072431,0.2503534,0.79495484,0.5897498,0.9961277,0.45092714,0.7047448,0.6920825
2957,0.73082215,0.098281085,0.3395103,0.3056535,0.7765934,0.3552805,0.9962157,0.41016802,0.7472613,0.69601786
2958,0.7315594,0.119495004,0.22534549,0.42784503,0.77439034,0.21224001,0.9941591,0.41098773,0.77213126,0.6993182
2959,0.72978055,0.09358317,0.19947505,0.5160761,0.758298,0.20610476,0.9877524,0.38206565,0.79428744,0.6998162
2960,0.735671,0.115789294,0.18918127,0.47368258,0.6289484,0.27870932,0.92228985,0.28724873,0.76998353,0.70390713
2961,0.7357056,0.11536914,0.20584482,0.35701495,0.4871527,0.2592125,0.62900007,0.31301165,0.56513655,0.68400323
2962,0.7340878,0.13500148,0.20346335,0.2568567,0.4452738,0.21224737,0.35965598,0.38473392,0.31369632,0.7069539
2963,0.7312949,0.17061189,0.17910647,0.21630597,0.46442688,0.18222725,0.2810136,0.40720373,0.22496733,0.67384034
2964,0.728117,0.17169482,0.16316417,0.17285556,0.4898172,0.16745168,0.29082966,0.4217758,0.22203314,0.49409825
2965,0.7267242,0.15529573,0.15028161,0.15087298,0.4754868,0.16347152,0.2926453,0.41709372,0.2617289,0.3423915
2966,0.7289497,0.18028569,0.17260629,0.13446951,0.4670031,0.16270012,0.2917579,0.38270846,0.24960622,0.19247308
2967,0.7131713,0.22798502,0.19899702,0.11084604,0.37726048,0.16055521,0.29649258,0.3320564,0.21771151,0.12761742
2968,0.49607506,0.24666578,0.18045524,0.13710946,0.25056097,0.16146833,0.30376613,0.31933534,0.24127835,0.13156319
2969,0.248689,0.32010627,0.16324922,0.14287037,0.23235455,0.15450627,0.3061745,0.3331651,0.21261632,0.12527013
2970,0.14861,0.3900843,0.15884972,0.13061154,0.22909003,0.14999732,0.27771962,0.38482702,0.18814868,0.11003333
2971,0.1509729,0.41252595,0.16847205,0.12137452,0.25409943,0.14934257,0.21982169,0.4093121,0.19333333,0.09813303
2972,0.14130664,0.4315397,0.16524577,0.10912275,0.23171574,0.15293601,0.2084105,0.34901562,0.2341142,0.0878911
2973,0.13319767,0.46396047,0.14491868,0.10622805,0.24702829,0.14943612,0.23294908,0.25942105,0.26829866,0.08899179
2974,0.16969222,0.4853014,0.13219112,0.09657323,0.24487087,0.1413855,0.26704103,0.24043876,0.23366883,0.090563476
2975,0.18450499,0.49875575,0.13137686,0.088718,0.25611356,0.13476837,0.27071238,0.2860689,0.18275589,0.089888126
2976,0.15091407,0.5167778,0.16864246,0.087273866,0.26403904,0.11499232,0.25846878,0.27753228,0.15046501,0.09396094
2977,0.15036413,0.49611282,0.1800139,0.092659414,0.21049106,0.11965692,0.2390266,0.3135123,0.14167249,0.09034327
2978,0.16152489,0.5288096,0.18178323,0.10146096,0.23160195,0.1269213,0.21392262,0.37079847,0.14291948,0.091787815
2979,0.16172397,0.5673517,0.18228507,0.11027616,0.22740763,0.13906837,0.1949943,0.3791719,0.14997536,0.09335512
2980,0.15834868,0.54778576,0.1807599,0.12653571,0.1796925,0.15693444,0.20313787,0.43626836,0.1572352,0.08900365
2981,0.14054906,0.54953074,0.18771237,0.14809489,0.17311049,0.17343605,0.22043324,0.49859494,0.15483427,0.09632522
2982,0.12772483,0.573077,0.20091164,0.16698766,0.12920213,0.17923748,0.18831879,0.38289794,0.14505959,0.100247145
2983,0.117492676,0.5896137,0.21084237,0.1753546,0.13827991,0.1869098,0.14115596,0.30001265,0.13651207,0.1048044
2984,0.13415623,0.57402045,0.20046347,0.1735982,0.2646488,0.18970445,0.14318836,0.36961585,0.12930328,0.114468485
2985,0.14013243,0.5533459,0.21116912,0.18147767,0.22727537,0.18680936,0.15524405,0.41487697,0.12979394,0.116473734
2986,0.14250237,0.5428765,0.22058767,0.20521104,0.15185714,0.20042124,0.15746504,0.37173152,0.1299113,0.12106538
2987,0.14012474,0.5273009,0.21316296,0.22686401,0.17311543,0.2188338,0.16032434,0.33890325,0.13461637,0.12510282
2988,0.13249695,0.5422108,0.18992504,0.24360684,0.1374839,0.24557328,0.14407861,0.3573907,0.13455826,0.12886459
2989,0.12955657,0.5677769,0.17864054,0.25828576,0.11522311,0.2633409,0.13075027,0.4169266,0.13137698,0.13281244
2990,0.13131174,0.5533112,0.17923689,0.28494063,0.14878207,0.27325192,0.12343705,0.32837814,0.12331763,0.1350978
2991,0.13747,0.5656047,0.19474763,0.2909875,0.12719193,0.280823,0.1239557,0.23078698,0.11699313,0.137716
2992,0.13082781,0.5787375,0.2250973,0.25312644,0.12521625,0.28920454,0.13524425,0.2907961,0.12308583,0.13329601
2993,0.13100821,0.4750712,0.22842711,0.22731575,0.13743258,0.2879962,0.14285475,0.2835003,0.12876734,0.13527179
2994,0.12886667,0.428251,0.23046625,0.23158228,0.12331188,0.27590123,0.14389682,0.25403476,0.12894887,0.13742587
2995,0.1256786,0.46125796,0.24825507,0.25061837,0.12041783,0.25762182,0.14939922,0.28528765,0.12997663,0.13680333
2996,0.123475164,0.4520243,0.24855852,0.25409594,0.13168192,0.24871856,0.14806086,0.31696436,0.13248599,0.138046
2997,0.12060073,0.4869603,0.23530519,0.22482848,0.16412684,0.234424,0.14550003,0.34557176,0.13293463,0.13805392
2998,0.12021813,0.5386276,0.19168323,0.21589041,0.15533292,0.226408,0.14189374,0.34477645,0.13239396,0.14856991
2999,0.1213218,0.53011113,0.15880328,0.22290134,0.12128517,0.22227767,0.13874346,0.36047947,0.13418618,0.15375808
3000,0.11810526,0.55800664,0.157347,0.22501495,0.11456525,0.20128816,0.14546442,0.43533373,0.12814632,0.15700173
3001,0.12084949,0.62965024,0.16040468,0.23707527,0.13813764,0.19483289,0.1508263,0.42888838,0.12869596,0.16859126
3002,0.12157023,0.6605465,0.18346494,0.26348805,0.13274175,0.1780796,0.1543577,0.3973392,0.12968594,0.18135583
3003,0.11911973,0.6676363,0.21001187,0.27844194,0.13812572,0.16645259,0.16152114,0.40765157,0.12899572,0.17439586
3004,0.12122387,0.69616544,0.22099799,0.29868212,0.17270687,0.155644,0.16041088,0.39255232,0.1294494,0.16127932
3005,0.11933619,0.7018852,0.2290895,0.30729568,0.1800946,0.15278217,0.16200691,0.33552122,0.12931523,0.1504184
3006,0.12214792,0.6862251,0.22190207,0.32063597,0.15295634,0.14995787,0.15909088,0.30095905,0.12892607,0.1452181
3007,0.12067464,0.68657297,0.19862437,0.3077712,0.1434685,0.15224588,0.15863544,0.35336035,0.13002703,0.1468808
3008,0.11519146,0.6702192,0.18630487,0.25082597,0.18201268,0.16394109,0.16975632,0.400438,0.1283068,0.14683902
3009,0.11240998,0.67578125,0.19828564,0.26034176,0.17806083,0.16620016,0.17172986,0.32263625,0.12876642,0.14744806
3010,0.112473875,0.6761335,0.2398048,0.2908293,0.1722678,0.15050903,0.1789223,0.3064227,0.13298029,0.1368931
3011,0.11156255,0.6652985,0.26058483,0.29004568,0.16695774,0.12959689,0.1941933,0.37912166,0.13340083,0.12699974
3012,0.113680124,0.6670449,0.25322515,0.28826106,0.16184235,0.11079976,0.20869964,0.41406348,0.13459545,0.12303874
3013,0.11343494,0.6809561,0.24117213,0.27045348,0.16577053,0.11313629,0.21982944,0.3643653,0.13778916,0.12051183
3014,0.11391258,0.6833725,0.22949576,0.25831532,0.17265186,0.12515837,0.22257411,0.35478783,0.13892296,0.1225476
3015,0.11273846,0.6778419,0.22454137,0.25435665,0.1790879,0.14238405,0.22087187,0.40004265,0.13761705,0.12476587
3016,0.108686626,0.6859976,0.20459285,0.22771946,0.16554186,0.16009021,0.22954535,0.3967418,0.13994408,0.12225407
3017,0.10933262,0.6772629,0.20187211,0.22875816,0.1577543,0.1548835,0.23249394,0.36264873,0.14080334,0.13596743
3018,0.1109826,0.6659013,0.19490033,0.22229874,0.15693721,0.15686202,0.2297428,0.3568912,0.14618227,0.13392979
3019,0.1135,0.67070526,0.17994481,0.20658451,0.1693607,0.16931254,0.23143047,0.38564473,0.15315616,0.11501747
3020,0.11529088,0.6791434,0.16272676,0.19239151,0.16363746,0.1808365,0.22712332,0.40095928,0.15519696,0.112003505
3021,0.117963105,0.68614113,0.14861786,0.17787209,0.12844014,0.19819063,0.22720018,0.3716134,0.15556848,0.11919546
3022,0.117400676,0.6767036,0.13506687,0.16561651,0.14019558,0.21638072,0.22961855,0.385352,0.15534341,0.1133481
3023,0.11729604,0.67181087,0.12893057,0.1551221,0.17319643,0.23349819,0.22867426,0.43121034,0.15746665,0.1007168
3024,0.117412,0.6975242,0.12506181,0.13517475,0.14577442,0.270218,0.20783094,0.39829034,0.1547032,0.103288025
3025,0.114602774,0.699305,0.13048494,0.12106827,0.19119972,0.2682032,0.20086789,0.39379883,0.14346963,0.10303822
3026,0.11188808,0.693829,0.1410693,0.1143505,0.22137058,0.25419158,0.19255096,0.39883485,0.13296753,0.10379106
3027,0.112020016,0.69027406,0.15028855,0.10879952,0.18338597,0.24741083,0.19356856,0.40120232,0.12402323,0.10411525
3028,0.1146698,0.67806137,0.15338078,0.10718036,0.19068179,0.22787046,0.18970853,0.41864717,0.13012889,0.10014719
3029,0.1186524,0.6677576,0.14843023,0.103387,0.22858602,0.2133151,0.18672729,0.4336959,0.14737236,0.094659925
3030,0.12211722,0.65894437,0.1465829,0.107304305,0.24025059,0.18528867,0.1799779,0.42661294,0.16871959,0.09195721
3031,0.12526909,0.65041,0.14026847,0.108294785,0.20373833,0.17018682,0.17550528,0.42159897,0.18962914,0.08952147
3032,0.13320035,0.63353896,0.14512107,0.10037354,0.18953365,0.18114811,0.17669475,0.43960598,0.19759634,0.09523326
3033,0.13512316,0.61461055,0.1437155,0.12053388,0.20916936,0.15533805,0.18101528,0.45249945,0.17574015,0.096548855
3034,0.13679793,0.62294716,0.14374644,0.1246005,0.22193342,0.11682233,0.1730414,0.43670195,0.15297464,0.09747505
3035,0.13560152,0.6369026,0.14086431,0.10291335,0.20556086,0.11149943,0.1635536,0.42205924,0.14641887,0.095929295
3036,0.1413762,0.629351,0.13555327,0.0966194,0.16848963,0.13054085,0.1918596,0.41023958,0.15613008,0.09506568
3037,0.14505774,0.594377,0.12725693,0.108899325,0.1536529,0.16268516,0.23559323,0.4189736,0.16785938,0.092637956
3038,0.14703786,0.60269225,0.12141445,0.12823272,0.17286569,0.14174247,0.21950364,0.45800036,0.1672228,0.09899479
3039,0.15861982,0.63030165,0.124144256,0.13530171,0.188972,0.11529228,0.17565873,0.47981435,0.1620188,0.10407519
3040,0.13468799,0.61214805,0.124857396,0.15670416,0.19376698,0.12830985,0.19235969,0.47292686,0.15349764,0.094448864
3041,0.09799796,0.6027102,0.13711557,0.22304857,0.23561504,0.1425786,0.20461816,0.46101022,0.16184688,0.11988515
3042,0.16438025,0.5892279,0.13290888,0.2446894,0.29516372,0.13720018,0.22903907,0.4720214,0.1673913,0.1178996
3043,0.22089857,0.5575204,0.1201151,0.17959309,0.30302346,0.12277907,0.18528134,0.4702892,0.16391677,0.09776378
3044,0.18983391,0.53784406,0.12587678,0.14415878,0.2664402,0.113539875,0.1829581,0.46467766,0.15104577,0.114059865
3045,0.4678739,0.50771016,0.14062005,0.16364461,0.22711039,0.12221536,0.23336059,0.45411178,0.14388546,0.12114149
3046,0.7469533,0.4637112,0.16209108,0.20397887,0.21448433,0.14111662,0.22457811,0.41492903,0.15117833,0.11867803
3047,0.7160187,0.40700823,0.17152527,0.20448315,0.23803043,0.15268669,0.23389244,0.38330716,0.15900493,0.12620634
3048,0.7191036,0.3727339,0.1659511,0.19660589,0.31080115,0.17386222,0.25054505,0.3965389,0.1614323,0.14122367
3049,0.72726184,0.4467764,0.19441509,0.22847655,0.3289472,0.18942195,0.27864066,0.4389695,0.16587234,0.16558027
3050,0.7201379,0.34697357,0.23494226,0.21771568,0.33473426,0.23472837,0.33809114,0.46550635,0.18407202,0.29590195
3051,0.7274898,0.2154895,0.27059823,0.21589345,0.32839203,0.23560882,0.43803036,0.46288317,0.1946271,0.4964695
3052,0.72236645,0.24794525,0.28257626,0.23576963,0.28038988,0.19500637,0.5736462,0.4608896,0.19443941,0.61395425
3053,0.7234315,0.24946195,0.34856278,0.195613,0.2565298,0.1989137,0.7004536,0.47249842,0.20466956,0.6392025
3054,0.71977973,0.17952403,0.45187795,0.18161654,0.2885273,0.35331905,0.8597943,0.48276624,0.23395956,0.68305796
3055,0.722579,0.16481632,0.5104204,0.2510298,0.35058975,0.57839143,0.9391824,0.46371755,0.2775601,0.74390244
3056,0.719366,0.17227241,0.6506686,0.4505225,0.42532107,0.63763535,0.9788016,0.4330172,0.32204866,0.72710836
3057,0.71947366,0.12200841,0.67958623,0.57661307,0.39989993,0.6345057,0.9897721,0.43556616,0.36732203,0.72540116
3058,0.71766317,0.0860464,0.717752,0.69314814,0.39046097,0.64131933,0.992574,0.4537626,0.41423178,0.72765255
3059,0.71561563,0.069055736,0.7461827,0.73363435,0.45427424,0.6342198,0.99460137,0.4374294,0.4371772,0.7190045
3060,0.71494913,0.056164235,0.7433083,0.7326556,0.6012098,0.6288461,0.9947463,0.41226617,0.4004509,0.7190393
3061,0.71163297,0.049963087,0.7507863,0.75387466,0.7597507,0.6379831,0.9949921,0.38355428,0.39810437,0.7146266
3062,0.7110851,0.045636028,0.74222136,0.75416636,0.7973426,0.63187164,0.9949229,0.3790068,0.45271423,0.714761
3063,0.7109022,0.04496312,0.74352545,0.7418958,0.78715277,0.62597966,0.9932827,0.37395275,0.5516742,0.7146168
3064,0.7145062,0.040717512,0.73939395,0.7331302,0.80877316,0.6332413,0.99156404,0.33931231,0.74048203,0.71590805
3065,0.7142939,0.03943765,0.74006706,0.74649084,0.81055945,0.628526,0.989494,0.34909594,0.77382267,0.7147229
3066,0.7147683,0.037954867,0.7388428,0.75359744,0.80748415,0.63216114,0.98788345,0.3486958,0.7961461,0.71478665
3067,0.7106783,0.035567403,0.7356867,0.7511044,0.81248635,0.6278266,0.9861511,0.31633312,0.8308848,0.71085894
3068,0.7109984,0.039262652,0.7350942,0.7497111,0.8129946,0.62534475,0.97703755,0.31676835,0.84194547,0.7119473
3069,0.70851296,0.0494923,0.73245347,0.76661533,0.81791043,0.6270733,0.9549967,0.31825665,0.85407025,0.7083964
3070,0.7083061,0.070137024,0.7305382,0.7953641,0.8177778,0.6232264,0.93302846,0.30260283,0.8576924,0.7081027
3071,0.70705616,0.07904351,0.7293346,0.8036746,0.8159195,0.62132573,0.9310427,0.28989398,0.8568465,0.7069479
3072,0.7271203,0.112217605,0.7433286,0.1896663,0.78900486,0.69415337,0.9968664,0.4544838,0.64212847,0.66848016
3073,0.7294313,0.10974643,0.7315822,0.19051218,0.79338646,0.69546175,0.99803245,0.46523675,0.6424067,0.66716516
3074,0.7289551,0.10515931,0.7148688,0.18303025,0.7906004,0.6892837,0.99784315,0.47729158,0.63614875,0.6710106
3075,0.7276174,0.1029754,0.7054707,0.16455251,0.78531426,0.69009024,0.99807346,0.47519228,0.64045906,0.6765864
3076,0.72914743,0.09725651,0.68375427,0.16353387,0.7903254,0.69069827,0.9981425,0.4663683,0.6333709,0.67595327
3077,0.72644174,0.077902585,0.66490763,0.19177264,0.8119129,0.68863195,0.9982022,0.46519738,0.63652456,0.6807528
3078,0.7285346,0.06625515,0.6639715,0.23697501,0.81854695,0.6878412,0.9981892,0.46688828,0.6292903,0.68294156
3079,0.7255763,0.062728524,0.6674022,0.26861674,0.80940795,0.6783882,0.9979995,0.4743779,0.63655174,0.6850282
3080,0.73451257,0.05619234,0.64243466,0.2923613,0.805304,0.68179655,0.99728954,0.5025403,0.6548027,0.68707687
3081,0.7300912,0.072773695,0.6644633,0.29238242,0.79855573,0.6987715,0.9968928,0.503084,0.643799,0.68878275
3082,0.73354226,0.08078909,0.6338332,0.286137,0.78572714,0.6544902,0.9964634,0.49897757,0.62368906,0.68551475
3083,0.7297119,0.07126534,0.5009662,0.2600617,0.7888808,0.689116,0.9960575,0.4902229,0.66031134,0.6915812
3084,0.7329811,0.07361737,0.34621355,0.2428723,0.8092285,0.56859356,0.99503565,0.45295802,0.72155225,0.690604
3085,0.7310511,0.10761708,0.26722872,0.24360892,0.7925147,0.26760614,0.99566054,0.4058924,0.7693586,0.696629
3086,0.7317393,0.11381847,0.2341792,0.28696957,0.7587925,0.19629997,0.991699,0.34400925,0.78937757,0.6965367
3087,0.73249304,0.09407699,0.22232378,0.32471198,0.70699525,0.23604506,0.9803176,0.2953074,0.7821817,0.6971612
3088,0.73366976,0.11830476,0.22415966,0.29788736,0.5617262,0.23401284,0.9031207,0.34450626,0.61431026,0.6988435
3089,0.7258352,0.13117513,0.19413355,0.25727075,0.48770344,0.2077105,0.49175468,0.40937197,0.34974253,0.6677719
3090,0.7410837,0.16251948,0.16785815,0.19963634,0.4907962,0.19694555,0.27378523,0.43534568,0.25915694,0.7300145
3091,0.73675674,0.20703292,0.16003627,0.16372561,0.4864864,0.17598069,0.313632,0.4144555,0.26593125,0.5154642
3092,0.73347574,0.21800742,0.16072905,0.14858297,0.43499613,0.15180802,0.34492183,0.39708292,0.22642335,0.2829899
3093,0.74620485,0.21017134,0.16874248,0.13732204,0.365164,0.15968919,0.32255423,0.43410215,0.2313211,0.27492756
3094,0.7312359,0.21956164,0.18642968,0.13546401,0.3147275,0.13906813,0.29661566,0.412953,0.22748217,0.1596233
3095,0.6340949,0.24607515,0.19693711,0.123268425,0.265005,0.10423368,0.2658441,0.33999437,0.16533351,0.14847293
3096,0.28455448,0.3020596,0.18981233,0.11324358,0.2253854,0.15078303,0.24158871,0.33260453,0.18427563,0.12798685
3097,0.16950738,0.35125303,0.17316264,0.11513132,0.21104491,0.16559616,0.23378074,0.3567261,0.17839757,0.11586064
3098,0.13385636,0.41586712,0.15633842,0.12366691,0.24162143,0.17060417,0.22421688,0.42395246,0.17472595,0.1176838
3099,0.14716935,0.45542252,0.14403635,0.13130656,0.2715518,0.1809363,0.21374184,0.46695578,0.19940168,0.098920405
3100,0.16222858,0.4688149,0.13834253,0.13586867,0.21870142,0.18392897,0.2260732,0.38053375,0.2170999,0.09020236
3101,0.1588127,0.48010182,0.14186844,0.12345669,0.1847279,0.18737337,0.2277917,0.25815022,0.20781153,0.08815485
3102,0.18519121,0.49955386,0.15382937,0.10709828,0.21118277,0.18379945,0.22682914,0.24393046,0.1642958,0.0892601
3103,0.16921836,0.51766646,0.15935773,0.098602355,0.23969269,0.18219137,0.21111488,0.31436375,0.13607442,0.0894945
3104,0.14544767,0.51133156,0.17231023,0.10195315,0.20611957,0.13444573,0.20957837,0.33116546,0.14153099,0.089283735
3105,0.14835554,0.52365774,0.1857613,0.1387605,0.20689207,0.12470636,0.21763584,0.3713835,0.1436162,0.09082222
3106,0.1614021,0.5570406,0.19663993,0.18142277,0.21408388,0.12124956,0.21861327,0.439679,0.1387704,0.09649977
3107,0.15550268,0.57139945,0.19527656,0.18000358,0.20320535,0.13809007,0.21053141,0.47350127,0.13772154,0.10016745
3108,0.14528245,0.58157,0.19226927,0.17833057,0.1936875,0.17537957,0.20303512,0.44720286,0.13121986,0.102386445
3109,0.12954426,0.58072275,0.19262326,0.19876283,0.1686691,0.20209205,0.1870836,0.43778017,0.12538457,0.111216426
3110,0.12243077,0.58943665,0.21422139,0.21695995,0.14512241,0.20942962,0.16358855,0.38917124,0.11594987,0.1229693
3111,0.12022215,0.59351087,0.22844729,0.22616756,0.1334072,0.20807678,0.14629024,0.3099289,0.113428116,0.13395363
3112,0.1313495,0.5746808,0.19960237,0.240605,0.19651532,0.22801965,0.13838315,0.32493824,0.114120305,0.16037148
3113,0.13162124,0.5779061,0.19290555,0.24744958,0.24577123,0.23177049,0.13572997,0.34319174,0.116717696,0.16044408
3114,0.13071749,0.5841181,0.19410908,0.2695995,0.15678388,0.24058336,0.11794537,0.32929033,0.11408839,0.15854752
3115,0.13439888,0.5818454,0.19603336,0.28701842,0.14158916,0.25002503,0.11584839,0.32277745,0.11674696,0.16441852
3116,0.13656133,0.5837892,0.2037881,0.28338242,0.12523478,0.26145265,0.118712574,0.33249503,0.120305985,0.17312539
3117,0.13497812,0.58436614,0.21189162,0.27623713,0.099366605,0.27899605,0.12321904,0.3409851,0.1250611,0.1980725
