index,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
3874,0.12465137,0.53963965,0.11021048,0.6018862,0.14554077,0.12604344,0.15690196,0.4351282,0.16016391,0.5536766
3875,0.13848916,0.55036557,0.11280286,0.6202649,0.14696026,0.12883654,0.16209882,0.43823683,0.18671238,0.5550208
3876,0.16051638,0.56627744,0.11482406,0.63932335,0.14820886,0.13835526,0.1692754,0.39327338,0.21264571,0.5442369
3877,0.21160835,0.58011734,0.11771029,0.65038365,0.1478245,0.15633118,0.18660635,0.38664886,0.2423293,0.537193
3878,0.25142607,0.60049486,0.12154105,0.6790657,0.13793176,0.18467402,0.19227517,0.4107595,0.25842032,0.5385083
3879,0.3303156,0.6127657,0.12681621,0.6845953,0.13310698,0.22239834,0.22545597,0.4225586,0.29076204,0.55085427
3880,0.3893986,0.62583846,0.12721696,0.6900084,0.129062,0.2390278,0.24907929,0.4338002,0.3221927,0.5574255
3881,0.42658937,0.63341737,0.13581014,0.69447285,0.12976027,0.28294596,0.2905323,0.43515697,0.33687356,0.5687785
3882,0.44945318,0.635087,0.1425727,0.68707436,0.13572925,0.3039539,0.32648748,0.43329263,0.34870118,0.58600426
3883,0.45992374,0.6428274,0.14834714,0.68158877,0.1424053,0.33760494,0.35961148,0.44510463,0.3616908,0.5962669
3884,0.4930654,0.6621196,0.14883846,0.6892986,0.1544505,0.36136693,0.3909839,0.48924437,0.37971562,0.6347824
3885,0.51467615,0.6707048,0.15111512,0.687565,0.15926671,0.3926412,0.4253896,0.491906,0.39619863,0.64952964
3886,0.56221783,0.6677878,0.1479362,0.6751267,0.13190848,0.42284352,0.4557046,0.44682702,0.38773257,0.6731854
3887,0.57473296,0.66371167,0.14341113,0.67261213,0.13459373,0.43117568,0.47650415,0.42421958,0.40278476,0.69192916
3888,0.5818685,0.6626404,0.14285156,0.6757946,0.16217908,0.42241457,0.50385094,0.39915606,0.42316523,0.71281046
3889,0.58959633,0.6638025,0.1474855,0.6702406,0.16703618,0.42312664,0.50787586,0.39351422,0.431152,0.7245319
3890,0.61628366,0.6704532,0.1643421,0.66850543,0.1466505,0.43542442,0.53371924,0.4017534,0.44439343,0.72673666
3891,0.60900277,0.6775371,0.17201793,0.65777737,0.14379415,0.4439104,0.52599424,0.38562396,0.4541524,0.70099264
3892,0.61243296,0.68633544,0.1731531,0.6420504,0.15377975,0.46136782,0.52222985,0.3765934,0.4739728,0.6798383
3893,0.60450935,0.6880192,0.17435247,0.6189927,0.15696144,0.4689155,0.51733375,0.35877275,0.48324832,0.6529748
3894,0.5922261,0.69206357,0.16082454,0.60014635,0.15295503,0.49190253,0.509922,0.34397417,0.49549243,0.63160264
3895,0.59781164,0.6893294,0.15986168,0.5815785,0.15252525,0.5025276,0.50884134,0.3183191,0.498881,0.61328745
3896,0.59165215,0.69085664,0.16283268,0.5734862,0.15312755,0.5081372,0.5048011,0.31164396,0.5029729,0.5984808
3897,0.59408915,0.6968723,0.1661151,0.5806408,0.15224904,0.5189559,0.50664,0.31467152,0.50486773,0.5898162
3898,0.5831439,0.70255905,0.19306225,0.59750104,0.15553391,0.5300103,0.5232085,0.35600698,0.50902456,0.5655922
3899,0.5744906,0.70748293,0.18800345,0.61830014,0.15651083,0.5345045,0.52864397,0.37547204,0.509266,0.55362093
3900,0.5637984,0.7072894,0.18870658,0.6383575,0.15688741,0.518136,0.5432187,0.39939252,0.5075926,0.5338256
3901,0.55410546,0.69788504,0.17668408,0.64933866,0.15310812,0.5134797,0.5407022,0.4028945,0.50262964,0.5292512
3902,0.54574007,0.69723284,0.15218785,0.66057205,0.15120858,0.5028021,0.5408834,0.3838339,0.4940232,0.48856324
3903,0.5415498,0.6905781,0.16076839,0.67537737,0.14850855,0.5001564,0.54064727,0.39497524,0.4934528,0.49258438
3904,0.5390967,0.684608,0.17140609,0.6885756,0.14352247,0.49360722,0.5465031,0.39878494,0.49134165,0.47847143
3905,0.5264351,0.6853132,0.17444786,0.7030547,0.14034733,0.48334357,0.5469923,0.41006383,0.4924916,0.48135462
3906,0.50256914,0.68407094,0.16886887,0.7114024,0.13903177,0.4571333,0.5551666,0.42689657,0.48806176,0.4825743
3907,0.48963344,0.6847497,0.17217547,0.7172801,0.13600102,0.44338968,0.5540915,0.41837654,0.49100125,0.47641546
3908,0.47108123,0.68583953,0.18330014,0.72359407,0.13712624,0.4114179,0.5651051,0.37869823,0.5039123,0.4662361
3909,0.45751315,0.6894368,0.19267225,0.7254857,0.13629311,0.39392906,0.565726,0.3732315,0.50563306,0.4585695
3910,0.43727762,0.69103235,0.20470744,0.72694707,0.13791418,0.37558275,0.5770192,0.3796609,0.507914,0.45393208
3911,0.423728,0.69361854,0.19539818,0.72535014,0.14261624,0.33620298,0.5796931,0.3855843,0.5095814,0.44380713
3912,0.38923925,0.6885843,0.1920209,0.725825,0.15860516,0.28596455,0.5815436,0.41903645,0.5154633,0.43312168
3913,0.37939864,0.6886841,0.18692583,0.7268191,0.1661511,0.2513197,0.59006995,0.44327906,0.5184681,0.4260014
3914,0.3562675,0.68549967,0.18432435,0.73656636,0.16061342,0.22091508,0.59985805,0.45471835,0.5249602,0.42519242
3915,0.3516507,0.68296134,0.17338228,0.740944,0.15842569,0.19398552,0.6126434,0.44574112,0.53028667,0.42277735
3916,0.33665535,0.67855835,0.15672863,0.73613983,0.15138087,0.18515533,0.62067395,0.41767064,0.5274162,0.42321736
3917,0.31371874,0.6751039,0.16087374,0.7353185,0.16404349,0.17386004,0.6343364,0.42761946,0.5357051,0.4283625
3918,0.27394098,0.6628332,0.16405272,0.7189042,0.1802598,0.19182235,0.6410202,0.44022387,0.5157989,0.42150235
3919,0.25106043,0.66365,0.17247012,0.7160409,0.18230641,0.18172777,0.66805285,0.4271745,0.5264568,0.43443125
3920,0.23606318,0.6599956,0.18747944,0.69482505,0.1805628,0.19276088,0.6954882,0.37569416,0.52872515,0.44537815
3921,0.21662506,0.6632098,0.17164093,0.6941446,0.17610368,0.186032,0.72942585,0.38005462,0.53673667,0.4591052
3922,0.20332286,0.67379844,0.15916774,0.6888208,0.17944843,0.19065973,0.7757876,0.45421642,0.53805256,0.4663087
3923,0.17683107,0.6688541,0.1456669,0.6820231,0.17325616,0.18434069,0.7824958,0.46692345,0.5326398,0.46117407
3924,0.16989386,0.66618717,0.14296234,0.6580137,0.15762228,0.18408978,0.7865459,0.44725066,0.52919716,0.44313347
3925,0.15095073,0.66380274,0.15771496,0.64359796,0.15026951,0.19765425,0.78246075,0.43534228,0.5196386,0.423875
3926,0.14975208,0.6575588,0.17045021,0.6273055,0.145859,0.19567436,0.7752983,0.41811794,0.5213896,0.39909774
3927,0.1387851,0.65248495,0.17375916,0.61156523,0.14200485,0.19233641,0.75681865,0.40741456,0.5136199,0.38593733
3928,0.139613,0.64337206,0.17184252,0.5832075,0.14079434,0.18272349,0.7380297,0.43201864,0.5066804,0.3874636
3929,0.13250172,0.6357055,0.16713399,0.5576718,0.15428782,0.18313521,0.71969813,0.43926668,0.5044046,0.37436938
3930,0.13336879,0.6308299,0.15406144,0.5005108,0.2063947,0.18285704,0.68997097,0.43365595,0.5099066,0.35662705
3931,0.13032293,0.62692106,0.15337563,0.46106127,0.21741784,0.17896599,0.63539034,0.42527187,0.50402904,0.33326805
3932,0.13197574,0.62272364,0.15872145,0.3841161,0.20588043,0.1529178,0.584743,0.39925975,0.4961326,0.30323118
3933,0.13148093,0.61260724,0.1747365,0.36614293,0.19628233,0.14167565,0.51649743,0.3937723,0.46010712,0.27456167
3934,0.13404873,0.5974415,0.1962719,0.33018914,0.15822399,0.13304693,0.35988462,0.38395277,0.3918522,0.24519736
3935,0.13820347,0.58884376,0.18443683,0.3078542,0.15675169,0.12187117,0.3452727,0.3832781,0.36118203,0.21306217
3936,0.14790243,0.57215244,0.15272331,0.28511262,0.18831998,0.11676037,0.26527548,0.43348706,0.29376614,0.17891723
3937,0.14342016,0.5719442,0.15122941,0.24803501,0.19507429,0.11817461,0.2152142,0.44498914,0.27169436,0.15388614
3938,0.12993798,0.56768715,0.1593687,0.22266757,0.2057516,0.12154931,0.19825405,0.41736823,0.24632552,0.14490822
3939,0.129188,0.55783004,0.16289103,0.18178141,0.21563622,0.122365594,0.1710549,0.4206388,0.21022832,0.12585202
3940,0.13272062,0.5476193,0.16770062,0.17435706,0.21306574,0.12669635,0.19851798,0.4057495,0.1976139,0.12836093
3941,0.13711166,0.53332293,0.17115477,0.14897227,0.22188845,0.12821895,0.1946201,0.40317655,0.1606763,0.120188504
3942,0.14894152,0.5255885,0.16816196,0.15078664,0.2755533,0.1294846,0.20083594,0.42718428,0.15697739,0.12859052
3943,0.2329467,0.5235091,0.16614729,0.14359349,0.2922955,0.13011476,0.19720298,0.43185163,0.14138523,0.12796515
3944,0.5264419,0.49998125,0.16448587,0.15851694,0.26429123,0.13113976,0.20870143,0.43128917,0.15721512,0.12448293
3945,0.69877994,0.49228346,0.17409205,0.15914553,0.24204421,0.13716379,0.20867008,0.4353622,0.15573913,0.12910181
3946,0.7040712,0.48348138,0.20192307,0.16464806,0.18289578,0.15952384,0.19654551,0.43048856,0.15924257,0.14103329
3947,0.71748143,0.45667207,0.2027362,0.16733897,0.17506975,0.16320646,0.2082727,0.42209995,0.15875024,0.13974965
3948,0.716881,0.41545844,0.18770278,0.16780308,0.21998632,0.15639934,0.23250031,0.40586746,0.16352355,0.14252841
3949,0.7160732,0.37457496,0.17653793,0.17956018,0.23681006,0.15904236,0.34294426,0.38903025,0.1658752,0.18745029
3950,0.71534956,0.28668875,0.18209463,0.19680446,0.3065203,0.15075916,0.5538246,0.3637699,0.17626154,0.3702544
3951,0.71790236,0.23133725,0.1798535,0.20810106,0.30908614,0.14622074,0.849046,0.36257526,0.20409524,0.52993923
3952,0.71745884,0.18396312,0.17999148,0.20943332,0.2082299,0.15597343,0.9578825,0.41387334,0.28483298,0.60715514
3953,0.7184696,0.14490017,0.17610466,0.22326559,0.19201228,0.18451208,0.98552334,0.40405303,0.41904604,0.7116108
3954,0.72034836,0.13751426,0.17046255,0.2626074,0.19698158,0.31490946,0.9948362,0.35710305,0.60431385,0.7299262
3955,0.7207983,0.11898863,0.20389795,0.33457536,0.20072114,0.43401676,0.9966932,0.35189065,0.78477156,0.72209716
3956,0.72149324,0.11193007,0.34023398,0.49778572,0.26442245,0.5692927,0.9980539,0.3580321,0.8278236,0.7230096
3957,0.7191755,0.10025999,0.47557256,0.6313761,0.32815254,0.7060449,0.9983877,0.3480563,0.83859324,0.71734357
3958,0.717973,0.08750418,0.5853238,0.6668804,0.43743142,0.689811,0.9986939,0.35867792,0.87107974,0.7160301
3959,0.71644187,0.07901153,0.7104827,0.72337514,0.5717449,0.6755034,0.99870884,0.3689328,0.8691678,0.7196471
3960,0.7138422,0.0704537,0.73733526,0.7505312,0.6971921,0.68460083,0.9988196,0.3627584,0.87409365,0.72087675
3961,0.7120727,0.06693253,0.7288594,0.7505687,0.7814362,0.67510223,0.99877036,0.37752694,0.8745706,0.71979105
3962,0.7120145,0.066906154,0.73828053,0.76541185,0.7887029,0.6747637,0.9987291,0.4195356,0.8702971,0.71946824
3963,0.7083708,0.06720096,0.7328739,0.76427567,0.7921037,0.6702856,0.99833906,0.4323782,0.8655094,0.71374214
3964,0.7082337,0.07317525,0.7333192,0.7673139,0.8082853,0.669174,0.9978509,0.41799304,0.8631461,0.7117896
3965,0.7060849,0.05810082,0.73263264,0.76372683,0.8033808,0.6641848,0.9989439,0.42734566,0.85142183,0.70801187
3966,0.7190591,0.030760258,0.74621415,0.7714882,0.8171863,0.6718327,0.999511,0.43903655,0.8580236,0.7196852
3967,0.691965,0.05967444,0.7126689,0.7333903,0.7668836,0.6566087,0.9958517,0.47039303,0.79958034,0.6922852
3968,0.71338886,0.087731004,0.5705823,0.2815101,0.73836833,0.7338969,0.99602836,0.45682395,0.6106938,0.65890527
3969,0.7382245,0.057336032,0.596062,0.21656448,0.7728117,0.7478679,0.99817604,0.4557702,0.6354656,0.6849125
3970,0.7201346,0.09728092,0.58742255,0.20819634,0.7589168,0.73768234,0.99910223,0.4510602,0.6161052,0.66938823
3971,0.72904,0.09901479,0.5926055,0.17838848,0.76879823,0.7458058,0.9989586,0.4658537,0.62368834,0.6826315
3972,0.72372144,0.08066103,0.5772066,0.11980724,0.7733584,0.72620916,0.9985367,0.47048134,0.6187325,0.6827517
3973,0.7271724,0.0752154,0.48410395,0.113986075,0.7773299,0.7067807,0.9983737,0.46963546,0.6191478,0.68795204
3974,0.72735596,0.069462955,0.34030443,0.12620127,0.78032315,0.6789169,0.99812734,0.4568913,0.6173851,0.69235593
3975,0.7274875,0.069508106,0.27889633,0.13379085,0.7737039,0.61007226,0.9981028,0.43344668,0.6144953,0.69481015
3976,0.7297637,0.072164446,0.18130761,0.15027201,0.760842,0.46492684,0.99800575,0.37610355,0.6131846,0.69705325
3977,0.7307012,0.07397479,0.15604609,0.16474381,0.73158103,0.3791629,0.9976348,0.3733743,0.6048987,0.69869494
3978,0.73160064,0.07974738,0.17111582,0.19148993,0.6873077,0.2436603,0.9972986,0.39707276,0.59804094,0.7006179
3979,0.7311635,0.08710784,0.14697826,0.19858044,0.62880284,0.19444835,0.99592996,0.42531598,0.5845743,0.6999146
3980,0.7323267,0.09999114,0.14838326,0.1966455,0.47601706,0.24024287,0.9936526,0.48821607,0.54690367,0.70147014
3981,0.730776,0.10878292,0.14475003,0.19250649,0.35098577,0.24502015,0.98122597,0.47514075,0.43474236,0.69828296
3982,0.7281573,0.12366694,0.1333543,0.17946571,0.21498686,0.20438823,0.9327386,0.44355053,0.27000344,0.6963873
3983,0.72502863,0.15139508,0.13222972,0.18787244,0.16892666,0.18537736,0.8416826,0.43358353,0.21865106,0.667609
3984,0.72299063,0.21015266,0.15266255,0.18560255,0.16270775,0.1835342,0.4806839,0.40632346,0.17026457,0.56906056
3985,0.7256854,0.25974256,0.1495747,0.17127109,0.1626662,0.18479055,0.3449065,0.3723392,0.1469248,0.42340675
3986,0.7347249,0.3024419,0.1375224,0.17624557,0.18047401,0.20535639,0.26464832,0.31729046,0.1470719,0.17767537
3987,0.7187957,0.31667924,0.13438338,0.16483659,0.18015093,0.2076967,0.21367061,0.2971842,0.135925,0.118302375
3988,0.6653012,0.3018548,0.1328558,0.1486054,0.18443787,0.2028257,0.2262308,0.31496698,0.15140748,0.14778861
3989,0.563876,0.30645937,0.12674928,0.142665,0.18591726,0.19387367,0.2261765,0.3285662,0.14435509,0.14707237
3990,0.35834083,0.35458052,0.11943397,0.14813077,0.18689996,0.18875718,0.22489095,0.3502831,0.12959516,0.15333736
3991,0.23359478,0.3838369,0.11911526,0.17248508,0.17514706,0.18284878,0.21028173,0.34549043,0.12844199,0.1445649
3992,0.12645176,0.4076846,0.115680665,0.23348767,0.16357118,0.16929597,0.1952492,0.36366084,0.12769967,0.14559835
3993,0.10563952,0.42590988,0.112249315,0.31033683,0.1565361,0.16264722,0.17134786,0.39439297,0.12031746,0.14269376
3994,0.14683446,0.4413471,0.11230135,0.37113285,0.16120511,0.1546635,0.16262528,0.38883272,0.12024763,0.13245171
3995,0.15053645,0.4660135,0.11053163,0.43696094,0.16340393,0.14643025,0.15608579,0.40560472,0.122480035,0.1315622
3996,0.16124126,0.48578668,0.110436946,0.5110588,0.15574738,0.13742247,0.146546,0.4675565,0.12587929,0.14330512
3997,0.15727481,0.5005055,0.11196497,0.52336186,0.14997643,0.13187045,0.15059984,0.45619014,0.13097903,0.2166684
3998,0.13973856,0.503568,0.11444554,0.57789254,0.15113431,0.12653005,0.14734697,0.4340692,0.13709837,0.34313267
3999,0.13620499,0.51722693,0.11015165,0.6079479,0.14517072,0.12045467,0.1505124,0.4340033,0.14167002,0.4241385
4000,0.12886381,0.5189745,0.1034458,0.62487245,0.1377508,0.1190182,0.16318774,0.41067013,0.15293416,0.5498273
4001,0.12088776,0.5228923,0.101854414,0.6362499,0.13140696,0.1145584,0.1582622,0.43073064,0.17302221,0.5565686
4002,0.13109076,0.53271294,0.10590619,0.63274074,0.13078654,0.11191195,0.15947106,0.47454467,0.19919747,0.54631335
4003,0.16316897,0.54348254,0.10605526,0.6461873,0.13361529,0.111032605,0.1619133,0.45831054,0.2343666,0.5609113
4004,0.21829906,0.5623175,0.108866304,0.6715449,0.13865039,0.1202859,0.17957854,0.41504896,0.2753728,0.5518843
4005,0.3169873,0.5813727,0.11516082,0.6888516,0.13494307,0.14848441,0.20468014,0.40979636,0.31080163,0.5573785
4006,0.4215669,0.6029192,0.121611714,0.7095461,0.12923318,0.19162303,0.24003434,0.4361481,0.34437454,0.5578004
4007,0.4709276,0.61964434,0.13242805,0.7196758,0.12605578,0.2449528,0.28245297,0.4354347,0.35243955,0.56297433
4008,0.5321855,0.62658215,0.14226034,0.70850277,0.12253472,0.30117744,0.3356703,0.43490535,0.37544432,0.5796543
4009,0.5302481,0.6272905,0.15304464,0.7002436,0.12556425,0.3436877,0.3743217,0.43486792,0.38525993,0.58449614
4010,0.5350487,0.6302645,0.16678935,0.69921386,0.13222721,0.38757056,0.41405445,0.43597895,0.3939769,0.6016782
4011,0.5293353,0.6272994,0.16725415,0.70015603,0.14285141,0.41112614,0.44373295,0.45377624,0.412721,0.6184026
4012,0.53041255,0.6515629,0.16431421,0.69822156,0.15855426,0.4360782,0.4736739,0.48487222,0.43147266,0.64004254
4013,0.53639376,0.65739393,0.15552044,0.69518536,0.15573284,0.45131117,0.49748918,0.4835489,0.4582666,0.66900885
4014,0.54713106,0.6577774,0.14557105,0.6755674,0.13266969,0.46097475,0.5189336,0.44846302,0.46191412,0.6696222
4015,0.5646103,0.656,0.1377579,0.6823393,0.13398498,0.45537663,0.5195233,0.4410814,0.46406877,0.6893684
4016,0.56591326,0.65485144,0.1351555,0.6872513,0.16222626,0.4522103,0.52305406,0.43163228,0.47585997,0.6959553
4017,0.59269285,0.6568488,0.14229065,0.6909217,0.16218534,0.46173003,0.5293674,0.41814336,0.4816934,0.7073314
4018,0.62228173,0.66178864,0.15489566,0.683677,0.1397425,0.48958674,0.54090834,0.40550548,0.48691764,0.7194901
4019,0.6384723,0.66844213,0.1715439,0.6787591,0.14051905,0.5035813,0.561672,0.40666074,0.50071347,0.7218061
4020,0.6369514,0.6777212,0.17820406,0.6688969,0.15220898,0.5093929,0.55553967,0.38895544,0.51370525,0.6955978
4021,0.6229658,0.68689483,0.18466297,0.6649127,0.15727046,0.5179862,0.5527839,0.36466253,0.51367736,0.68325573
4022,0.60882485,0.6902082,0.17984977,0.64753807,0.15686023,0.5261489,0.55014205,0.336286,0.5197258,0.6636652
4023,0.5967207,0.69470394,0.17043453,0.64370066,0.15403011,0.52848756,0.5504606,0.30716237,0.51526564,0.64860356
4024,0.5991756,0.69396794,0.16615582,0.6385046,0.15276891,0.5353483,0.5554301,0.28381217,0.5166918,0.63497037
4025,0.5929813,0.69594544,0.15121359,0.6395445,0.15547809,0.5220373,0.5601691,0.2787642,0.51513916,0.6213529
4026,0.58697134,0.69681096,0.15466487,0.6512488,0.15830413,0.5347488,0.5662994,0.3009159,0.5155088,0.6126652
4027,0.5781834,0.6985948,0.14910346,0.65655404,0.15587637,0.53836435,0.56905204,0.3163321,0.5153832,0.5917725
4028,0.5676042,0.7058092,0.1400379,0.673985,0.15409592,0.54346836,0.5754764,0.33540142,0.51357925,0.5790567
4029,0.5600635,0.7115071,0.15529251,0.6818525,0.1523841,0.5445242,0.5776272,0.36285943,0.5055353,0.55287516
4030,0.5522222,0.70891297,0.15381616,0.69332623,0.14659318,0.5454417,0.5700949,0.36393142,0.49784872,0.5372043
4031,0.561519,0.7065011,0.1625663,0.7109347,0.1451281,0.54498196,0.57627904,0.36957395,0.49933428,0.51933616
4032,0.56419307,0.6993352,0.17607474,0.7186466,0.13910559,0.5430969,0.57412213,0.37461686,0.5029087,0.52254635
4033,0.5759745,0.6924233,0.1806255,0.72536385,0.13695958,0.53801554,0.58541626,0.38321185,0.5072282,0.5194319
4034,0.55980194,0.69359213,0.17791593,0.7381755,0.1360026,0.5221489,0.5868866,0.40063342,0.5103814,0.5202734
4035,0.5570875,0.68868685,0.19381067,0.7346635,0.13487938,0.5094339,0.5924889,0.4147704,0.51064235,0.5169477
4036,0.55394846,0.68962145,0.21450058,0.741833,0.13645482,0.48884732,0.59831977,0.40088928,0.52212715,0.50501806
4037,0.5489077,0.6866695,0.19683999,0.7449488,0.13379592,0.45592156,0.6023979,0.37639838,0.52145875,0.499036
4038,0.5414252,0.68614507,0.18999183,0.7451647,0.13188088,0.42400408,0.60651493,0.36844343,0.523855,0.48822293
4039,0.5314396,0.6853186,0.18141505,0.7582662,0.14049724,0.3942817,0.6134337,0.3794968,0.5203058,0.47657275
4040,0.5153955,0.6797132,0.16897857,0.7668283,0.15378919,0.33708772,0.61167747,0.41640466,0.51947755,0.4589983
4041,0.5050111,0.680928,0.15679419,0.77306426,0.15192786,0.29682842,0.61943865,0.42529172,0.524587,0.45295048
4042,0.49379325,0.6787691,0.14659101,0.7846007,0.14618176,0.25033295,0.62943065,0.418348,0.5249121,0.44165045
4043,0.47277522,0.6809687,0.15413547,0.7761392,0.15740249,0.2265783,0.63850045,0.43090343,0.5334782,0.44202712
4044,0.45535737,0.67585313,0.15157193,0.767504,0.1621722,0.19548944,0.64617443,0.42079684,0.5330681,0.43806213
4045,0.42456245,0.6745294,0.16886154,0.762009,0.1584611,0.16457483,0.65332043,0.4126566,0.53335303,0.44189107
4046,0.37776977,0.6621294,0.18165293,0.7364201,0.1681019,0.14551476,0.6597603,0.422485,0.53318405,0.44145304
4047,0.3479358,0.65772337,0.1705727,0.7286886,0.1678501,0.13701469,0.67057955,0.41312245,0.5161888,0.4450888
4048,0.32935607,0.65291643,0.168549,0.7172117,0.1658285,0.1372534,0.6966333,0.37619,0.5254353,0.46586084
4049,0.30047888,0.65373605,0.14120394,0.71026397,0.16551983,0.14111578,0.7200671,0.37929985,0.52014345,0.47171172
4050,0.26573592,0.6705592,0.122210205,0.7289667,0.1729427,0.13759822,0.7735162,0.42877024,0.53497607,0.49014142
4051,0.21826017,0.6768013,0.13294166,0.7111035,0.16970485,0.1644755,0.7958497,0.44188616,0.523347,0.48226538
4052,0.18148908,0.6660879,0.145839,0.7071669,0.15674978,0.18155023,0.79690856,0.43753573,0.5155268,0.46603256
